,x2,x4,y
8790,1318.0,0.87,0.0004683284
8791,1324.0,0.87,0.0004528813
8792,1330.0,0.87,0.00043774964
8793,1336.0,0.87,0.0004229372
8794,1342.0,0.87,0.00040844746
8795,1348.0,0.87,0.0003942835
8796,1354.0,0.87,0.00038044708
8797,1360.0,0.87,0.00036694025
8798,1366.0,0.87,0.0003537643
8799,1372.0,0.87,0.0003409193
8800,1378.0,0.87,0.0003284058
8801,1384.0,0.87,0.000316223
8802,1390.0,0.87,0.0003043702
8803,1396.0,0.87,0.00029284568
8804,1402.0,0.87,0.00028164778
8805,1408.0,0.87,0.0002707739
8806,1414.0,0.87,0.0002602214
8807,1420.0,0.87,0.00024998718
8808,1426.0,0.87,0.00024006747
8809,1432.0,0.87,0.00023045852
8810,1438.0,0.87,0.00022115605
8811,1444.0,0.87,0.00021215553
8812,1450.0,0.87,0.00020345223
8813,1456.0,0.87,0.00019504088
8814,1462.0,0.87,0.00018691647
8815,1468.0,0.87,0.00017907318
8816,1474.0,0.87,0.00017150553
8817,1480.0,0.87,0.00016420762
8818,1486.0,0.87,0.00015717342
8819,1492.0,0.87,0.00015039681
8820,1498.0,0.87,0.00014387164
8821,1504.0,0.87,0.0001375916
8822,1510.0,0.87,0.0001315503
8823,1516.0,0.87,0.00012574144
8824,1522.0,0.87,0.000120158526
8825,1528.0,0.87,0.00011479516
8826,1534.0,0.87,0.000109644934
8827,1540.0,0.87,0.00010470149
8828,1546.0,0.87,9.99585e-05
8829,1552.0,0.87,9.5409574e-05
8830,1558.0,0.87,9.104853e-05
8831,1564.0,0.87,8.686916e-05
8832,1570.0,0.87,8.2865445e-05
8833,1576.0,0.87,7.903136e-05
8834,1582.0,0.87,7.5361e-05
8835,1588.0,0.87,7.184852e-05
8836,1594.0,0.87,6.84883e-05
8837,1600.0,0.87,6.527477e-05
8838,1606.0,0.87,6.2202475e-05
8839,1612.0,0.87,5.9266036e-05
8840,1618.0,0.87,5.646034e-05
8841,1624.0,0.87,5.3780288e-05
8842,1630.0,0.87,5.122094e-05
8843,1636.0,0.87,4.8777525e-05
8844,1642.0,0.87,4.6445402e-05
8845,1648.0,0.87,4.422003e-05
8846,1654.0,0.87,4.2096985e-05
8847,1660.0,0.87,4.0072093e-05
8848,1666.0,0.87,3.8141166e-05
8849,1672.0,0.87,3.630034e-05
8850,1678.0,0.87,3.4545657e-05
8851,1684.0,0.87,3.2873475e-05
8852,1690.0,0.87,3.1280193e-05
8853,1696.0,0.87,2.9762354e-05
8854,1702.0,0.87,2.831665e-05
8855,1708.0,0.87,2.6939864e-05
8856,1714.0,0.87,2.5628931e-05
8857,1720.0,0.87,2.4380877e-05
8858,1726.0,0.87,2.3192828e-05
8859,1732.0,0.87,2.2062095e-05
8860,1738.0,0.87,2.098602e-05
8861,1744.0,0.87,1.9962103e-05
8862,1750.0,0.87,1.8987903e-05
8863,1756.0,0.87,1.8061126e-05
8864,1762.0,0.87,1.7179535e-05
8865,1768.0,0.87,1.6341037e-05
8866,1774.0,0.87,1.5543552e-05
8867,1780.0,0.87,1.478517e-05
8868,1786.0,0.87,1.4064007e-05
8869,1792.0,0.87,1.3378307e-05
8870,1798.0,0.87,1.2726345e-05
8871,1804.0,0.87,1.2106515e-05
8872,1810.0,0.87,1.1517248e-05
8873,1816.0,0.87,1.0957072e-05
8874,1822.0,0.87,1.0424577e-05
8875,1828.0,0.87,9.918411e-06
8876,1834.0,0.87,9.437286e-06
8877,1840.0,0.87,8.979978e-06
8878,1846.0,0.87,8.5453175e-06
8879,1852.0,0.87,8.13219e-06
8880,1858.0,0.87,7.739526e-06
8881,1864.0,0.87,7.3663305e-06
8882,1870.0,0.87,7.011627e-06
8883,1876.0,0.87,6.6745033e-06
8884,1882.0,0.87,6.3540892e-06
8885,1888.0,0.87,6.049548e-06
8886,1894.0,0.87,5.760091e-06
8887,1900.0,0.87,5.4849697e-06
8888,1300.0,0.88,0.00048189066
8889,1306.0,0.88,0.0004660665
8890,1312.0,0.88,0.00045055617
8891,1318.0,0.88,0.0004353642
8892,1324.0,0.88,0.00042049494
8893,1330.0,0.88,0.00040595178
8894,1336.0,0.88,0.00039173782
8895,1342.0,0.88,0.00037785526
8896,1348.0,0.88,0.00036430577
8897,1354.0,0.88,0.00035109092
8898,1360.0,0.88,0.00033821093
8899,1366.0,0.88,0.000325666
8900,1372.0,0.88,0.00031345565
8901,1378.0,0.88,0.00030157907
8902,1384.0,0.88,0.00029003454
8903,1390.0,0.88,0.00027882023
8904,1396.0,0.88,0.0002679338
8905,1402.0,0.88,0.00025737233
8906,1408.0,0.88,0.00024713264
8907,1414.0,0.88,0.00023721084
8908,1420.0,0.88,0.00022760339
8909,1426.0,0.88,0.00021830555
8910,1432.0,0.88,0.000209313
8911,1438.0,0.88,0.00020062065
8912,1444.0,0.88,0.00019222329
8913,1450.0,0.88,0.00018411565
8914,1456.0,0.88,0.0001762918
8915,1462.0,0.88,0.00016874624
8916,1468.0,0.88,0.00016147291
8917,1474.0,0.88,0.00015446547
8918,1480.0,0.88,0.0001477179
8919,1486.0,0.88,0.00014122378
8920,1492.0,0.88,0.00013497664
8921,1498.0,0.88,0.00012897006
8922,1504.0,0.88,0.00012319746
8923,1510.0,0.88,0.00011765239
8924,1516.0,0.88,0.00011232815
8925,1522.0,0.88,0.00010721836
8926,1528.0,0.88,0.000102316386
8927,1534.0,0.88,9.76158e-05
8928,1540.0,0.88,9.311013e-05
8929,1546.0,0.88,8.879313e-05
8930,1552.0,0.88,8.465846e-05
8931,1558.0,0.88,8.069983e-05
8932,1564.0,0.88,7.691125e-05
8933,1570.0,0.88,7.328677e-05
8934,1576.0,0.88,6.9820315e-05
8935,1582.0,0.88,6.650626e-05
8936,1588.0,0.88,6.3338826e-05
8937,1594.0,0.88,6.0312632e-05
8938,1600.0,0.88,5.7422174e-05
8939,1606.0,0.88,5.4662243e-05
8940,1612.0,0.88,5.2027677e-05
8941,1618.0,0.88,4.9513514e-05
8942,1624.0,0.88,4.7114812e-05
8943,1630.0,0.88,4.4827015e-05
8944,1636.0,0.88,4.2645373e-05
8945,1642.0,0.88,4.056565e-05
8946,1648.0,0.88,3.8583425e-05
8947,1654.0,0.88,3.6694597e-05
8948,1660.0,0.88,3.489512e-05
8949,1666.0,0.88,3.3181168e-05
8950,1672.0,0.88,3.154898e-05
8951,1678.0,0.88,2.9994982e-05
8952,1684.0,0.88,2.8515653e-05
8953,1690.0,0.88,2.7107686e-05
8954,1696.0,0.88,2.576788e-05
8955,1702.0,0.88,2.4493092e-05
8956,1708.0,0.88,2.3280396e-05
8957,1714.0,0.88,2.2126913e-05
8958,1720.0,0.88,2.1029917e-05
8959,1726.0,0.88,1.9986775e-05
8960,1732.0,0.88,1.899495e-05
8961,1738.0,0.88,1.8052051e-05
8962,1744.0,0.88,1.7155764e-05
8963,1750.0,0.88,1.6303851e-05
8964,1756.0,0.88,1.5494217e-05
8965,1762.0,0.88,1.4724823e-05
8966,1768.0,0.88,1.3993734e-05
8967,1774.0,0.88,1.3299103e-05
8968,1780.0,0.88,1.2639149e-05
8969,1786.0,0.88,1.2012184e-05
8970,1792.0,0.88,1.1416618e-05
8971,1798.0,0.88,1.0850887e-05
8972,1804.0,0.88,1.0313534e-05
8973,1810.0,0.88,9.80315e-06
8974,1816.0,0.88,9.318408e-06
8975,1822.0,0.88,8.8580355e-06
8976,1828.0,0.88,8.4208195e-06
8977,1834.0,0.88,8.005607e-06
8978,1840.0,0.88,7.611301e-06
8979,1846.0,0.88,7.236845e-06
8980,1852.0,0.88,6.88125e-06
8981,1858.0,0.88,6.5435684e-06
8982,1864.0,0.88,6.2229024e-06
8983,1870.0,0.88,5.9183863e-06
8984,1876.0,0.88,5.6292106e-06
8985,1882.0,0.88,5.354597e-06
8986,1888.0,0.88,5.09381e-06
8987,1894.0,0.88,4.8461447e-06
8988,1900.0,0.88,4.610935e-06
8989,1300.0,0.89,0.00044848074
8990,1306.0,0.89,0.0004332278
8991,1312.0,0.89,0.0004183007
8992,1318.0,0.89,0.0004037031
8993,1324.0,0.89,0.00038943783
8994,1330.0,0.89,0.0003755075
8995,1336.0,0.89,0.00036191393
8996,1342.0,0.89,0.0003486583
8997,1348.0,0.89,0.00033574132
8998,1354.0,0.89,0.00032316297
8999,1360.0,0.89,0.00031092297
9000,1366.0,0.89,0.00029902023
9001,1372.0,0.89,0.00028745327
9002,1378.0,0.89,0.00027622026
9003,1384.0,0.89,0.00026531864
9004,1390.0,0.89,0.0002547454
9005,1396.0,0.89,0.00024449755
9006,1402.0,0.89,0.00023457108
9007,1408.0,0.89,0.00022496216
9008,1414.0,0.89,0.00021566612
9009,1420.0,0.89,0.00020667858
9010,1426.0,0.89,0.00019799419
9011,1432.0,0.89,0.00018960777
9012,1438.0,0.89,0.00018151371
9013,1444.0,0.89,0.0001737064
9014,1450.0,0.89,0.00016617982
9015,1456.0,0.89,0.00015892783
9016,1462.0,0.89,0.00015194416
9017,1468.0,0.89,0.00014522253
9018,1474.0,0.89,0.0001387563
9019,1480.0,0.89,0.000132539
9020,1486.0,0.89,0.00012656397
9021,1492.0,0.89,0.000120824625
9022,1498.0,0.89,0.00011531425
9023,1504.0,0.89,0.00011002614
9024,1510.0,0.89,0.00010495366
9025,1516.0,0.89,0.00010009011
9026,1522.0,0.89,9.5428935e-05
9027,1528.0,0.89,9.09636e-05
9028,1534.0,0.89,8.6687614e-05
9029,1540.0,0.89,8.259458e-05
9030,1546.0,0.89,7.8678204e-05
9031,1552.0,0.89,7.49323e-05
9032,1558.0,0.89,7.135066e-05
9033,1564.0,0.89,6.792745e-05
9034,1570.0,0.89,6.4656706e-05
9035,1576.0,0.89,6.1532686e-05
9036,1582.0,0.89,5.854983e-05
9037,1588.0,0.89,5.5702647e-05
9038,1594.0,0.89,5.2985783e-05
9039,1600.0,0.89,5.039402e-05
9040,1606.0,0.89,4.792241e-05
9041,1612.0,0.89,4.5565914e-05
9042,1618.0,0.89,4.3319837e-05
9043,1624.0,0.89,4.1179544e-05
9044,1630.0,0.89,3.9140563e-05
9045,1636.0,0.89,3.719857e-05
9046,1642.0,0.89,3.5349403e-05
9047,1648.0,0.89,3.3589e-05
9048,1654.0,0.89,3.1913427e-05
9049,1660.0,0.89,3.0318948e-05
9050,1666.0,0.89,2.8801982e-05
9051,1672.0,0.89,2.735897e-05
9052,1678.0,0.89,2.5986581e-05
9053,1684.0,0.89,2.4681609e-05
9054,1690.0,0.89,2.3440916e-05
9055,1696.0,0.89,2.2261507e-05
9056,1702.0,0.89,2.1140573e-05
9057,1708.0,0.89,2.0075335e-05
9058,1714.0,0.89,1.9063184e-05
9059,1720.0,0.89,1.8101571e-05
9060,1726.0,0.89,1.7188104e-05
9061,1732.0,0.89,1.632046e-05
9062,1738.0,0.89,1.5496445e-05
9063,1744.0,0.89,1.4713925e-05
9064,1750.0,0.89,1.39709e-05
9065,1756.0,0.89,1.326543e-05
9066,1762.0,0.89,1.2595674e-05
9067,1768.0,0.89,1.1959871e-05
9068,1774.0,0.89,1.1356355e-05
9069,1780.0,0.89,1.0783509e-05
9070,1786.0,0.89,1.023981e-05
9071,1792.0,0.89,9.72381e-06
9072,1798.0,0.89,9.234115e-06
9073,1804.0,0.89,8.769406e-06
9074,1810.0,0.89,8.328427e-06
9075,1816.0,0.89,7.9099655e-06
9076,1822.0,0.89,7.512903e-06
9077,1828.0,0.89,7.1361474e-06
9078,1834.0,0.89,6.7786655e-06
9079,1840.0,0.89,6.4394744e-06
9080,1846.0,0.89,6.1176383e-06
9081,1852.0,0.89,5.8122846e-06
9082,1858.0,0.89,5.522552e-06
9083,1864.0,0.89,5.2476516e-06
9084,1870.0,0.89,4.9868177e-06
9085,1876.0,0.89,4.7393273e-06
9086,1882.0,0.89,4.5044944e-06
9087,1888.0,0.89,4.2816714e-06
9088,1894.0,0.89,4.0702325e-06
9089,1900.0,0.89,3.8695957e-06
9090,1300.0,0.9,0.00041634406
9091,1306.0,0.9,0.00040169057
9092,1312.0,0.9,0.00038737312
9093,1318.0,0.9,0.00037339344
9094,1324.0,0.9,0.00035975408
9095,1330.0,0.9,0.00034645587
9096,1336.0,0.9,0.00033349992
9097,1342.0,0.9,0.00032088632
9098,1348.0,0.9,0.00030861434
9099,1354.0,0.9,0.00029668328
9100,1360.0,0.9,0.0002850916
9101,1366.0,0.9,0.0002738372
9102,1372.0,0.9,0.00026291772
9103,1378.0,0.9,0.00025233036
9104,1384.0,0.9,0.00024207158
9105,1390.0,0.9,0.00023213758
9106,1396.0,0.9,0.00022252434
9107,1402.0,0.9,0.00021322737
9108,1408.0,0.9,0.00020424167
9109,1414.0,0.9,0.00019556226
9110,1420.0,0.9,0.0001871838
9111,1426.0,0.9,0.0001791005
9112,1432.0,0.9,0.00017130656
9113,1438.0,0.9,0.00016379586
9114,1444.0,0.9,0.00015656222
9115,1450.0,0.9,0.0001495992
9116,1456.0,0.9,0.00014290032
9117,1462.0,0.9,0.00013645897
9118,1468.0,0.9,0.00013026842
9119,1474.0,0.9,0.000124322
9120,1480.0,0.9,0.00011861282
9121,1486.0,0.9,0.00011313409
9122,1492.0,0.9,0.00010787911
9123,1498.0,0.9,0.00010284093
9124,1504.0,0.9,9.8012846e-05
9125,1510.0,0.9,9.338812e-05
9126,1516.0,0.9,8.896019e-05
9127,1522.0,0.9,8.4722305e-05
9128,1528.0,0.9,8.0668055e-05
9129,1534.0,0.9,7.6791046e-05
9130,1540.0,0.9,7.308491e-05
9131,1546.0,0.9,6.954349e-05
9132,1552.0,0.9,6.616067e-05
9133,1558.0,0.9,6.293052e-05
9134,1564.0,0.9,5.984722e-05
9135,1570.0,0.9,5.6905046e-05
9136,1576.0,0.9,5.4098484e-05
9137,1582.0,0.9,5.1422136e-05
9138,1588.0,0.9,4.8870686e-05
9139,1594.0,0.9,4.6439014e-05
9140,1600.0,0.9,4.4122244e-05
9141,1606.0,0.9,4.191548e-05
9142,1612.0,0.9,3.9814106e-05
9143,1618.0,0.9,3.7813556e-05
9144,1624.0,0.9,3.5909485e-05
9145,1630.0,0.9,3.4097666e-05
9146,1636.0,0.9,3.2374035e-05
9147,1642.0,0.9,3.0734675e-05
9148,1648.0,0.9,2.9175759e-05
9149,1654.0,0.9,2.7693664e-05
9150,1660.0,0.9,2.628488e-05
9151,1666.0,0.9,2.4946026e-05
9152,1672.0,0.9,2.367384e-05
9153,1678.0,0.9,2.2465243e-05
9154,1684.0,0.9,2.1317242e-05
9155,1690.0,0.9,2.0226915e-05
9156,1696.0,0.9,1.919157e-05
9157,1702.0,0.9,1.8208575e-05
9158,1708.0,0.9,1.7275384e-05
9159,1714.0,0.9,1.6389598e-05
9160,1720.0,0.9,1.5548909e-05
9161,1726.0,0.9,1.4751092e-05
9162,1732.0,0.9,1.3994068e-05
9163,1738.0,0.9,1.3275807e-05
9164,1744.0,0.9,1.2594384e-05
9165,1750.0,0.9,1.1947974e-05
9166,1756.0,0.9,1.1334828e-05
9167,1762.0,0.9,1.0753274e-05
9168,1768.0,0.9,1.020173e-05
9169,1774.0,0.9,9.6786625e-06
9170,1780.0,0.9,9.182652e-06
9171,1786.0,0.9,8.712305e-06
9172,1792.0,0.9,8.266326e-06
9173,1798.0,0.9,7.843471e-06
9174,1804.0,0.9,7.4425384e-06
9175,1810.0,0.9,7.062424e-06
9176,1816.0,0.9,6.7020414e-06
9177,1822.0,0.9,6.360387e-06
9178,1828.0,0.9,6.03648e-06
9179,1834.0,0.9,5.7294083e-06
9180,1840.0,0.9,5.438302e-06
9181,1846.0,0.9,5.1623283e-06
9182,1852.0,0.9,4.900697e-06
9183,1858.0,0.9,4.652667e-06
9184,1864.0,0.9,4.4175295e-06
9185,1870.0,0.9,4.1946073e-06
9186,1876.0,0.9,3.9832626e-06
9187,1882.0,0.9,3.7828916e-06
9188,1888.0,0.9,3.5929181e-06
9189,1894.0,0.9,3.4128002e-06
9190,1900.0,0.9,3.2420132e-06
9191,1300.0,0.91,0.00038553274
9192,1306.0,0.91,0.00037150265
9193,1312.0,0.91,0.00035781573
9194,1318.0,0.91,0.00034447352
9195,1324.0,0.91,0.0003314769
9196,1330.0,0.91,0.00031882554
9197,1336.0,0.91,0.00030651962
9198,1342.0,0.91,0.00029455798
9199,1348.0,0.91,0.00028293912
9200,1354.0,0.91,0.00027166112
9201,1360.0,0.91,0.00026072146
9202,1366.0,0.91,0.0002501171
9203,1372.0,0.91,0.00023984462
9204,1378.0,0.91,0.00022990035
9205,1384.0,0.91,0.00022027998
9206,1390.0,0.91,0.00021097904
9207,1396.0,0.91,0.00020199256
9208,1402.0,0.91,0.00019331527
9209,1408.0,0.91,0.00018494169
9210,1414.0,0.91,0.00017686612
9211,1420.0,0.91,0.00016908253
9212,1426.0,0.91,0.00016158476
9213,1432.0,0.91,0.00015436648
9214,1438.0,0.91,0.00014742107
9215,1444.0,0.91,0.00014074193
9216,1450.0,0.91,0.00013432243
9217,1456.0,0.91,0.00012815568
9218,1462.0,0.91,0.0001222347
9219,1468.0,0.91,0.0001165527
9220,1474.0,0.91,0.00011110278
9221,1480.0,0.91,0.000105877756
9222,1486.0,0.91,0.000100871
9223,1492.0,0.91,9.607544e-05
9224,1498.0,0.91,9.148429e-05
9225,1504.0,0.91,8.70908e-05
9226,1510.0,0.91,8.288823e-05
9227,1516.0,0.91,7.887004e-05
9228,1522.0,0.91,7.5029544e-05
9229,1528.0,0.91,7.136049e-05
9230,1534.0,0.91,6.78565e-05
9231,1540.0,0.91,6.451148e-05
9232,1546.0,0.91,6.131927e-05
9233,1552.0,0.91,5.827403e-05
9234,1558.0,0.91,5.5370034e-05
9235,1564.0,0.91,5.260157e-05
9236,1570.0,0.91,4.9963175e-05
9237,1576.0,0.91,4.7449546e-05
9238,1582.0,0.91,4.5055534e-05
9239,1588.0,0.91,4.2776086e-05
9240,1594.0,0.91,4.0606286e-05
9241,1600.0,0.91,3.8541515e-05
9242,1606.0,0.91,3.6577127e-05
9243,1612.0,0.91,3.470877e-05
9244,1618.0,0.91,3.2932116e-05
9245,1624.0,0.91,3.124314e-05
9246,1630.0,0.91,2.9637848e-05
9247,1636.0,0.91,2.8112418e-05
9248,1642.0,0.91,2.6663205e-05
9249,1648.0,0.91,2.5286632e-05
9250,1654.0,0.91,2.397936e-05
9251,1660.0,0.91,2.2738097e-05
9252,1666.0,0.91,2.1559707e-05
9253,1672.0,0.91,2.0441228e-05
9254,1678.0,0.91,1.9379768e-05
9255,1684.0,0.91,1.8372573e-05
9256,1690.0,0.91,1.741701e-05
9257,1696.0,0.91,1.651054e-05
9258,1702.0,0.91,1.5650787e-05
9259,1708.0,0.91,1.483542e-05
9260,1714.0,0.91,1.4062246e-05
9261,1720.0,0.91,1.3329158e-05
9262,1726.0,0.91,1.2634155e-05
9263,1732.0,0.91,1.1975315e-05
9264,1738.0,0.91,1.1350818e-05
9265,1744.0,0.91,1.0758919e-05
9266,1750.0,0.91,1.0197965e-05
9267,1756.0,0.91,9.666374e-06
9268,1762.0,0.91,9.16265e-06
9269,1768.0,0.91,8.685348e-06
9270,1774.0,0.91,8.2331235e-06
9271,1780.0,0.91,7.804663e-06
9272,1786.0,0.91,7.398747e-06
9273,1792.0,0.91,7.0142e-06
9274,1798.0,0.91,6.6499138e-06
9275,1804.0,0.91,6.3048224e-06
9276,1810.0,0.91,5.97793e-06
9277,1816.0,0.91,5.6682775e-06
9278,1822.0,0.91,5.374966e-06
9279,1828.0,0.91,5.097135e-06
9280,1834.0,0.91,4.833963e-06
9281,1840.0,0.91,4.5846846e-06
9282,1846.0,0.91,4.348556e-06
9283,1852.0,0.91,4.1248923e-06
9284,1858.0,0.91,3.9130255e-06
9285,1864.0,0.91,3.7123343e-06
9286,1870.0,0.91,3.5222274e-06
9287,1876.0,0.91,3.3421388e-06
9288,1882.0,0.91,3.171535e-06
9289,1888.0,0.91,3.0099166e-06
9290,1894.0,0.91,2.8568008e-06
9291,1900.0,0.91,2.7117358e-06
9292,1300.0,0.92,0.00035608993
9293,1306.0,0.92,0.00034270177
9294,1312.0,0.92,0.00032966232
9295,1318.0,0.92,0.00031697183
9296,1324.0,0.92,0.00030462965
9297,1330.0,0.92,0.00029263526
9298,1336.0,0.92,0.000280987
9299,1342.0,0.92,0.0002696828
9300,1348.0,0.92,0.00025872025
9301,1354.0,0.92,0.0002480964
9302,1360.0,0.92,0.00023780779
9303,1366.0,0.92,0.0002278505
9304,1372.0,0.92,0.00021822027
9305,1378.0,0.92,0.00020891249
9306,1384.0,0.92,0.00019992226
9307,1390.0,0.92,0.00019124414
9308,1396.0,0.92,0.00018287268
9309,1402.0,0.92,0.00017480181
9310,1408.0,0.92,0.00016702568
9311,1414.0,0.92,0.00015953774
9312,1420.0,0.92,0.00015233175
9313,1426.0,0.92,0.00014540095
9314,1432.0,0.92,0.00013873866
9315,1438.0,0.92,0.00013233794
9316,1444.0,0.92,0.00012619198
9317,1450.0,0.92,0.00012029356
9318,1456.0,0.92,0.00011463579
9319,1462.0,0.92,0.00010921156
9320,1468.0,0.92,0.00010401382
9321,1474.0,0.92,9.9035526e-05
9322,1480.0,0.92,9.426968e-05
9323,1486.0,0.92,8.970925e-05
9324,1492.0,0.92,8.534745e-05
9325,1498.0,0.92,8.1177386e-05
9326,1504.0,0.92,7.7192395e-05
9327,1510.0,0.92,7.338584e-05
9328,1516.0,0.92,6.9751164e-05
9329,1522.0,0.92,6.628206e-05
9330,1528.0,0.92,6.297215e-05
9331,1534.0,0.92,5.981536e-05
9332,1540.0,0.92,5.6805708e-05
9333,1546.0,0.92,5.3937336e-05
9334,1552.0,0.92,5.12045e-05
9335,1558.0,0.92,4.8601774e-05
9336,1564.0,0.92,4.6123587e-05
9337,1570.0,0.92,4.376485e-05
9338,1576.0,0.92,4.1520416e-05
9339,1582.0,0.92,3.938536e-05
9340,1588.0,0.92,3.735496e-05
9341,1594.0,0.92,3.542457e-05
9342,1600.0,0.92,3.3589782e-05
9343,1606.0,0.92,3.1846288e-05
9344,1612.0,0.92,3.0189896e-05
9345,1618.0,0.92,2.8616654e-05
9346,1624.0,0.92,2.7122742e-05
9347,1630.0,0.92,2.5704454e-05
9348,1636.0,0.92,2.4358229e-05
9349,1642.0,0.92,2.3080667e-05
9350,1648.0,0.92,2.1868498e-05
9351,1654.0,0.92,2.0718564e-05
9352,1660.0,0.92,1.9627885e-05
9353,1666.0,0.92,1.8593553e-05
9354,1672.0,0.92,1.7612843e-05
9355,1678.0,0.92,1.6683092e-05
9356,1684.0,0.92,1.5801772e-05
9357,1690.0,0.92,1.4966493e-05
9358,1696.0,0.92,1.4174939e-05
9359,1702.0,0.92,1.3424915e-05
9360,1708.0,0.92,1.2714332e-05
9361,1714.0,0.92,1.2041164e-05
9362,1720.0,0.92,1.1403533e-05
9363,1726.0,0.92,1.0799596e-05
9364,1732.0,0.92,1.0227638e-05
9365,1738.0,0.92,9.6860085e-06
9366,1744.0,0.92,9.1731345e-06
9367,1750.0,0.92,8.687529e-06
9368,1756.0,0.92,8.22776e-06
9369,1762.0,0.92,7.7924915e-06
9370,1768.0,0.92,7.3804285e-06
9371,1774.0,0.92,6.990365e-06
9372,1780.0,0.92,6.6211323e-06
9373,1786.0,0.92,6.2716313e-06
9374,1792.0,0.92,5.9408253e-06
9375,1798.0,0.92,5.6277136e-06
9376,1804.0,0.92,5.3313647e-06
9377,1810.0,0.92,5.05088e-06
9378,1816.0,0.92,4.7854132e-06
9379,1822.0,0.92,4.5341712e-06
9380,1828.0,0.92,4.2963816e-06
9381,1834.0,0.92,4.071329e-06
9382,1840.0,0.92,3.8583335e-06
9383,1846.0,0.92,3.6567421e-06
9384,1852.0,0.92,3.4659472e-06
9385,1858.0,0.92,3.285362e-06
9386,1864.0,0.92,3.1144377e-06
9387,1870.0,0.92,2.952658e-06
9388,1876.0,0.92,2.7995222e-06
9389,1882.0,0.92,2.654572e-06
9390,1888.0,0.92,2.5173597e-06
9391,1894.0,0.92,2.3874659e-06
9392,1900.0,0.92,2.2645004e-06
9393,1300.0,0.93,0.0003280473
9394,1306.0,0.93,0.00031531535
9395,1312.0,0.93,0.00030293514
9396,1318.0,0.93,0.0002909058
9397,1324.0,0.93,0.00027922582
9398,1330.0,0.93,0.00026789316
9399,1336.0,0.93,0.00025690536
9400,1342.0,0.93,0.00024625933
9401,1348.0,0.93,0.00023595196
9402,1354.0,0.93,0.00022597893
9403,1360.0,0.93,0.00021633624
9404,1366.0,0.93,0.0002070189
9405,1372.0,0.93,0.00019802203
9406,1378.0,0.93,0.00018934024
9407,1384.0,0.93,0.00018096788
9408,1390.0,0.93,0.0001728989
9409,1396.0,0.93,0.00016512717
9410,1402.0,0.93,0.0001576463
9411,1408.0,0.93,0.00015044968
9412,1414.0,0.93,0.00014353056
9413,1420.0,0.93,0.00013688211
9414,1426.0,0.93,0.00013049733
9415,1432.0,0.93,0.0001243691
9416,1438.0,0.93,0.000118490345
9417,1444.0,0.93,0.00011285398
9418,1450.0,0.93,0.000107452615
9419,1456.0,0.93,0.000102279235
9420,1462.0,0.93,9.732662e-05
9421,1468.0,0.93,9.258761e-05
9422,1474.0,0.93,8.805523e-05
9423,1480.0,0.93,8.372237e-05
9424,1486.0,0.93,7.958216e-05
9425,1492.0,0.93,7.562776e-05
9426,1498.0,0.93,7.185246e-05
9427,1504.0,0.93,6.824964e-05
9428,1510.0,0.93,6.481275e-05
9429,1516.0,0.93,6.153549e-05
9430,1522.0,0.93,5.8411675e-05
9431,1528.0,0.93,5.543513e-05
9432,1534.0,0.93,5.2600004e-05
9433,1540.0,0.93,4.9900467e-05
9434,1546.0,0.93,4.733098e-05
9435,1552.0,0.93,4.4886037e-05
9436,1558.0,0.93,4.256033e-05
9437,1564.0,0.93,4.0348747e-05
9438,1570.0,0.93,3.824629e-05
9439,1576.0,0.93,3.6248173e-05
9440,1582.0,0.93,3.4349727e-05
9441,1588.0,0.93,3.2546443e-05
9442,1594.0,0.93,3.0834057e-05
9443,1600.0,0.93,2.9208326e-05
9444,1606.0,0.93,2.7665254e-05
9445,1612.0,0.93,2.6200989e-05
9446,1618.0,0.93,2.48118e-05
9447,1624.0,0.93,2.3494124e-05
9448,1630.0,0.93,2.224453e-05
9449,1636.0,0.93,2.1059715e-05
9450,1642.0,0.93,1.9936579e-05
9451,1648.0,0.93,1.8872051e-05
9452,1654.0,0.93,1.786326e-05
9453,1660.0,0.93,1.6907465e-05
9454,1666.0,0.93,1.6001975e-05
9455,1672.0,0.93,1.5144309e-05
9456,1678.0,0.93,1.4332057e-05
9457,1684.0,0.93,1.356289e-05
9458,1690.0,0.93,1.2834621e-05
9459,1696.0,0.93,1.2145169e-05
9460,1702.0,0.93,1.1492537e-05
9461,1708.0,0.93,1.08748045e-05
9462,1714.0,0.93,1.0290179e-05
9463,1720.0,0.93,9.736936e-06
9464,1726.0,0.93,9.213433e-06
9465,1732.0,0.93,8.71811e-06
9466,1738.0,0.93,8.249484e-06
9467,1744.0,0.93,7.806151e-06
9468,1750.0,0.93,7.3867604e-06
9469,1756.0,0.93,6.9900548e-06
9470,1762.0,0.93,6.6148195e-06
9471,1768.0,0.93,6.2599124e-06
9472,1774.0,0.93,5.9242384e-06
9473,1780.0,0.93,5.606775e-06
9474,1786.0,0.93,5.3065364e-06
9475,1792.0,0.93,5.0226017e-06
9476,1798.0,0.93,4.7540843e-06
9477,1804.0,0.93,4.5001575e-06
9478,1810.0,0.93,4.2600277e-06
9479,1816.0,0.93,4.0329433e-06
9480,1822.0,0.93,3.8182047e-06
9481,1828.0,0.93,3.6151334e-06
9482,1834.0,0.93,3.423095e-06
9483,1840.0,0.93,3.2414894e-06
9484,1846.0,0.93,3.0697504e-06
9485,1852.0,0.93,2.907335e-06
