,x2,x4,y
9031,1552.0,0.89,0.2258954
9032,1558.0,0.89,0.21695657
9033,1564.0,0.89,0.20831351
9034,1570.0,0.89,0.19995974
9035,1576.0,0.89,0.19188887
9036,1582.0,0.89,0.1840945
9037,1588.0,0.89,0.17657012
9038,1594.0,0.89,0.16930921
9039,1600.0,0.89,0.16230528
9040,1606.0,0.89,0.15555157
9041,1612.0,0.89,0.14904189
9042,1618.0,0.89,0.1427695
9043,1624.0,0.89,0.13672803
9044,1630.0,0.89,0.1309112
9045,1636.0,0.89,0.12531249
9046,1642.0,0.89,0.11992564
9047,1648.0,0.89,0.11474455
9048,1654.0,0.89,0.10976282
9049,1660.0,0.89,0.10497458
9050,1666.0,0.89,0.10037376
9051,1672.0,0.89,0.09595451
9052,1678.0,0.89,0.09171097
9053,1684.0,0.89,0.087637454
9054,1690.0,0.89,0.083728336
9055,1696.0,0.89,0.07997822
9056,1702.0,0.89,0.07638162
9057,1708.0,0.89,0.07293323
9058,1714.0,0.89,0.06962809
9059,1720.0,0.89,0.06646098
9060,1726.0,0.89,0.0634271
9061,1732.0,0.89,0.060521558
9062,1738.0,0.89,0.057739727
9063,1744.0,0.89,0.055077028
9064,1750.0,0.89,0.052529026
9065,1756.0,0.89,0.05009143
9066,1762.0,0.89,0.047759943
9067,1768.0,0.89,0.045530654
9068,1774.0,0.89,0.043399476
9069,1780.0,0.89,0.04136262
9070,1786.0,0.89,0.039416347
9071,1792.0,0.89,0.03755704
9072,1798.0,0.89,0.03578123
9073,1804.0,0.89,0.034085535
9074,1810.0,0.89,0.03246665
9075,1816.0,0.89,0.030921455
9076,1822.0,0.89,0.029446878
9077,1828.0,0.89,0.028039975
9078,1834.0,0.89,0.026697893
9079,1840.0,0.89,0.025417889
9080,1846.0,0.89,0.024197316
9081,1852.0,0.89,0.023033595
9082,1858.0,0.89,0.021924332
9083,1864.0,0.89,0.020867119
9084,1870.0,0.89,0.019859692
9085,1876.0,0.89,0.018899845
9086,1882.0,0.89,0.01798548
9087,1888.0,0.89,0.017114576
9088,1894.0,0.89,0.016285192
9089,1900.0,0.89,0.015495459
9090,1300.0,0.9,0.84059507
9091,1306.0,0.9,0.8176812
9092,1312.0,0.9,0.7951011
9093,1318.0,0.9,0.7728622
9094,1324.0,0.9,0.7509709
9095,1330.0,0.9,0.72943366
9096,1336.0,0.9,0.7082566
9097,1342.0,0.9,0.6874448
9098,1348.0,0.9,0.6670031
9099,1354.0,0.9,0.6469356
9100,1360.0,0.9,0.6272462
9101,1366.0,0.9,0.6079376
9102,1372.0,0.9,0.5890129
9103,1378.0,0.9,0.5704743
9104,1384.0,0.9,0.55232304
9105,1390.0,0.9,0.53456056
9106,1396.0,0.9,0.5171877
9107,1402.0,0.9,0.50020427
9108,1408.0,0.9,0.4836103
9109,1414.0,0.9,0.46740502
9110,1420.0,0.9,0.45158762
9111,1426.0,0.9,0.43615624
9112,1432.0,0.9,0.4211088
9113,1438.0,0.9,0.40644386
9114,1444.0,0.9,0.3921578
9115,1450.0,0.9,0.3782477
9116,1456.0,0.9,0.36471087
9117,1462.0,0.9,0.35154325
9118,1468.0,0.9,0.33874074
9119,1474.0,0.9,0.32629922
9120,1480.0,0.9,0.31421435
9121,1486.0,0.9,0.30248097
9122,1492.0,0.9,0.29109442
9123,1498.0,0.9,0.2800494
9124,1504.0,0.9,0.26934034
9125,1510.0,0.9,0.25896195
9126,1516.0,0.9,0.24890822
9127,1522.0,0.9,0.23917325
9128,1528.0,0.9,0.22975129
9129,1534.0,0.9,0.22063597
9130,1540.0,0.9,0.2118211
9131,1546.0,0.9,0.20330037
9132,1552.0,0.9,0.19506733
9133,1558.0,0.9,0.18711561
9134,1564.0,0.9,0.17943864
9135,1570.0,0.9,0.17202991
9136,1576.0,0.9,0.16488296
9137,1582.0,0.9,0.15799108
9138,1588.0,0.9,0.15134798
9139,1594.0,0.9,0.14494677
9140,1600.0,0.9,0.13878126
9141,1606.0,0.9,0.13284494
9142,1612.0,0.9,0.12713122
9143,1618.0,0.9,0.1216338
9144,1624.0,0.9,0.11634652
9145,1630.0,0.9,0.11126306
9146,1636.0,0.9,0.10637722
9147,1642.0,0.9,0.10168295
9148,1648.0,0.9,0.097174175
9149,1654.0,0.9,0.09284512
9150,1660.0,0.9,0.08868998
9151,1666.0,0.9,0.084702976
9152,1672.0,0.9,0.08087855
9153,1678.0,0.9,0.077211194
9154,1684.0,0.9,0.07369557
9155,1690.0,0.9,0.07032645
9156,1696.0,0.9,0.06709861
9157,1702.0,0.9,0.06400709
9158,1708.0,0.9,0.061046954
9159,1714.0,0.9,0.05821343
9160,1720.0,0.9,0.055501845
9161,1726.0,0.9,0.05290765
9162,1732.0,0.9,0.050426483
9163,1738.0,0.9,0.048053972
9164,1744.0,0.9,0.045785964
9165,1750.0,0.9,0.043618396
9166,1756.0,0.9,0.04154736
9167,1762.0,0.9,0.039569046
9168,1768.0,0.9,0.037679754
9169,1774.0,0.9,0.03587585
9170,1780.0,0.9,0.034153916
9171,1786.0,0.9,0.032510586
9172,1792.0,0.9,0.030942585
9173,1798.0,0.9,0.029446822
9174,1804.0,0.9,0.028020265
9175,1810.0,0.9,0.026659962
9176,1816.0,0.9,0.02536312
9177,1822.0,0.9,0.024127001
9178,1828.0,0.9,0.022949023
9179,1834.0,0.9,0.021826616
9180,1840.0,0.9,0.020757383
9181,1846.0,0.9,0.019738976
9182,1852.0,0.9,0.018769164
9183,1858.0,0.9,0.017845754
9184,1864.0,0.9,0.016966682
9185,1870.0,0.9,0.016129952
9186,1876.0,0.9,0.015333669
9187,1882.0,0.9,0.014575943
9188,1888.0,0.9,0.013855052
9189,1894.0,0.9,0.013169293
9190,1900.0,0.9,0.012517037
9191,1300.0,0.91,0.7625731
9192,1306.0,0.91,0.7408491
9193,1312.0,0.91,0.71947795
9194,1318.0,0.91,0.69846606
9195,1324.0,0.91,0.67781824
9196,1330.0,0.91,0.65753895
9197,1336.0,0.91,0.6376333
9198,1342.0,0.91,0.61810434
9199,1348.0,0.91,0.5989552
9200,1354.0,0.91,0.5801889
9201,1360.0,0.91,0.56180733
9202,1366.0,0.91,0.54381245
9203,1372.0,0.91,0.5262051
9204,1378.0,0.91,0.5089858
9205,1384.0,0.91,0.49215546
9206,1390.0,0.91,0.4757134
9207,1396.0,0.91,0.45965865
9208,1402.0,0.91,0.44399065
9209,1408.0,0.91,0.42870754
9210,1414.0,0.91,0.4138075
9211,1420.0,0.91,0.39928818
9212,1426.0,0.91,0.38514677
9213,1432.0,0.91,0.37138042
9214,1438.0,0.91,0.3579856
9215,1444.0,0.91,0.34495872
9216,1450.0,0.91,0.33229584
9217,1456.0,0.91,0.31999245
9218,1462.0,0.91,0.3080443
9219,1468.0,0.91,0.29644644
9220,1474.0,0.91,0.28519377
9221,1480.0,0.91,0.2742811
9222,1486.0,0.91,0.2637032
9223,1492.0,0.91,0.25345424
9224,1498.0,0.91,0.24352837
9225,1504.0,0.91,0.23391989
9226,1510.0,0.91,0.22462253
9227,1516.0,0.91,0.21563031
9228,1522.0,0.91,0.20693684
9229,1528.0,0.91,0.19853583
9230,1534.0,0.91,0.19042096
9231,1540.0,0.91,0.18258552
9232,1546.0,0.91,0.1750231
9233,1552.0,0.91,0.16772723
9234,1558.0,0.91,0.16069138
9235,1564.0,0.91,0.15390883
9236,1570.0,0.91,0.14737304
9237,1576.0,0.91,0.14107747
9238,1582.0,0.91,0.13501565
9239,1588.0,0.91,0.12918134
9240,1594.0,0.91,0.12356776
9241,1600.0,0.91,0.11816862
9242,1606.0,0.91,0.112977654
9243,1612.0,0.91,0.107988656
9244,1618.0,0.91,0.10319543
9245,1624.0,0.91,0.09859186
9246,1630.0,0.91,0.09417203
9247,1636.0,0.91,0.08992997
9248,1642.0,0.91,0.08586001
9249,1648.0,0.91,0.08195633
9250,1654.0,0.91,0.078213304
9251,1660.0,0.91,0.07462558
9252,1666.0,0.91,0.0711878
9253,1672.0,0.91,0.06789464
9254,1678.0,0.91,0.06474101
9255,1684.0,0.91,0.061721865
9256,1690.0,0.91,0.05883239
9257,1696.0,0.91,0.056067746
9258,1702.0,0.91,0.05342332
9259,1708.0,0.91,0.05089458
9260,1714.0,0.91,0.048477184
9261,1720.0,0.91,0.04616678
9262,1726.0,0.91,0.043959204
9263,1732.0,0.91,0.041850474
9264,1738.0,0.91,0.039836694
9265,1744.0,0.91,0.03791404
9266,1750.0,0.91,0.03607883
9267,1756.0,0.91,0.034327544
9268,1762.0,0.91,0.032656703
9269,1768.0,0.91,0.031062998
9270,1774.0,0.91,0.029543202
9271,1780.0,0.91,0.028094215
9272,1786.0,0.91,0.026713025
9273,1792.0,0.91,0.025396766
9274,1798.0,0.91,0.024142634
9275,1804.0,0.91,0.022947919
9276,1810.0,0.91,0.021810051
9277,1816.0,0.91,0.02072656
9278,1822.0,0.91,0.019695004
9279,1828.0,0.91,0.018713081
9280,1834.0,0.91,0.017778585
9281,1840.0,0.91,0.016889367
9282,1846.0,0.91,0.0160434
9283,1852.0,0.91,0.0152386995
9284,1858.0,0.91,0.014473369
9285,1864.0,0.91,0.013745609
9286,1870.0,0.91,0.013053683
9287,1876.0,0.91,0.012395925
9288,1882.0,0.91,0.011770717
9289,1888.0,0.91,0.011176572
9290,1894.0,0.91,0.010611985
9291,1900.0,0.91,0.010075557
9292,1300.0,0.92,0.6889195
9293,1306.0,0.92,0.6684373
9294,1312.0,0.92,0.6483223
9295,1318.0,0.92,0.62857956
9296,1324.0,0.92,0.60921234
9297,1330.0,0.92,0.59022385
9298,1336.0,0.92,0.5716168
9299,1342.0,0.92,0.5533935
9300,1348.0,0.92,0.5355554
9301,1354.0,0.92,0.5181036
9302,1360.0,0.92,0.50103885
9303,1366.0,0.92,0.48436186
9304,1372.0,0.92,0.46807155
9305,1378.0,0.92,0.45216742
9306,1384.0,0.92,0.43664882
9307,1390.0,0.92,0.4215137
9308,1396.0,0.92,0.40676022
9309,1402.0,0.92,0.3923863
9310,1408.0,0.92,0.378389
9311,1414.0,0.92,0.36476523
9312,1420.0,0.92,0.35151172
9313,1426.0,0.92,0.33862466
9314,1432.0,0.92,0.3261001
9315,1438.0,0.92,0.31393364
9316,1444.0,0.92,0.30212095
9317,1450.0,0.92,0.2906569
9318,1456.0,0.92,0.2795366
9319,1462.0,0.92,0.26875484
9320,1468.0,0.92,0.2583059
9321,1474.0,0.92,0.24818443
9322,1480.0,0.92,0.23838468
9323,1486.0,0.92,0.22890034
9324,1492.0,0.92,0.21972567
9325,1498.0,0.92,0.21085426
9326,1504.0,0.92,0.20227998
9327,1510.0,0.92,0.19399646
9328,1516.0,0.92,0.18599701
9329,1522.0,0.92,0.17827551
9330,1528.0,0.92,0.17082511
9331,1534.0,0.92,0.16363955
9332,1540.0,0.92,0.15671197
9333,1546.0,0.92,0.15003598
9334,1552.0,0.92,0.14360484
9335,1558.0,0.92,0.13741215
9336,1564.0,0.92,0.13145141
9337,1570.0,0.92,0.12571605
9338,1576.0,0.92,0.12019968
9339,1582.0,0.92,0.11489576
9340,1588.0,0.92,0.10979836
9341,1594.0,0.92,0.104900844
9342,1600.0,0.92,0.10019717
9343,1606.0,0.92,0.09568147
9344,1612.0,0.92,0.091347516
9345,1618.0,0.92,0.087189585
9346,1624.0,0.92,0.08320168
9347,1630.0,0.92,0.07937827
9348,1636.0,0.92,0.075713776
9349,1642.0,0.92,0.072202735
9350,1648.0,0.92,0.06883974
9351,1654.0,0.92,0.06561966
9352,1660.0,0.92,0.062537245
9353,1666.0,0.92,0.05958762
9354,1672.0,0.92,0.056765843
9355,1678.0,0.92,0.054067176
9356,1684.0,0.92,0.051487062
9357,1690.0,0.92,0.049020953
9358,1696.0,0.92,0.046664435
9359,1702.0,0.92,0.04441336
9360,1708.0,0.92,0.04226351
9361,1714.0,0.92,0.040210873
9362,1720.0,0.92,0.038251646
9363,1726.0,0.92,0.03638198
9364,1732.0,0.92,0.03459825
9365,1738.0,0.92,0.032896932
9366,1744.0,0.92,0.03127462
9367,1750.0,0.92,0.029727997
9368,1756.0,0.92,0.02825392
9369,1762.0,0.92,0.026849238
9370,1768.0,0.92,0.025511038
9371,1774.0,0.92,0.02423641
9372,1780.0,0.92,0.023022663
9373,1786.0,0.92,0.021867061
9374,1792.0,0.92,0.020767095
9375,1798.0,0.92,0.019720247
9376,1804.0,0.92,0.018724194
9377,1810.0,0.92,0.017776627
9378,1816.0,0.92,0.016875366
9379,1822.0,0.92,0.01601829
9380,1828.0,0.92,0.015203413
9381,1834.0,0.92,0.014428752
9382,1840.0,0.92,0.013692465
9383,1846.0,0.92,0.012992769
9384,1852.0,0.92,0.012327941
9385,1858.0,0.92,0.011696369
9386,1864.0,0.92,0.011096451
9387,1870.0,0.92,0.010526705
9388,1876.0,0.92,0.009985677
9389,1882.0,0.92,0.0094719995
9390,1888.0,0.92,0.008984356
9391,1894.0,0.92,0.008521489
9392,1900.0,0.92,0.008082189
9393,1300.0,0.93,0.6197469
9394,1306.0,0.93,0.60054296
9395,1312.0,0.93,0.5817163
9396,1318.0,0.93,0.5632698
9397,1324.0,0.93,0.5452056
9398,1330.0,0.93,0.527525
9399,1336.0,0.93,0.51022965
9400,1342.0,0.93,0.49332014
9401,1348.0,0.93,0.47679645
9402,1354.0,0.93,0.46065828
9403,1360.0,0.93,0.44490522
9404,1366.0,0.93,0.4295359
9405,1372.0,0.93,0.41454867
9406,1378.0,0.93,0.39994195
9407,1384.0,0.93,0.38571283
9408,1390.0,0.93,0.37185907
9409,1396.0,0.93,0.35837734
9410,1402.0,0.93,0.34526432
9411,1408.0,0.93,0.33251616
9412,1414.0,0.93,0.3201292
9413,1420.0,0.93,0.30809867
9414,1426.0,0.93,0.29642007
9415,1432.0,0.93,0.2850886
9416,1438.0,0.93,0.2740992
9417,1444.0,0.93,0.26344663
9418,1450.0,0.93,0.2531255
9419,1456.0,0.93,0.24313
9420,1462.0,0.93,0.23345426
9421,1468.0,0.93,0.2240924
9422,1474.0,0.93,0.21503833
9423,1480.0,0.93,0.20628583
9424,1486.0,0.93,0.19782859
9425,1492.0,0.93,0.1896602
9426,1498.0,0.93,0.18177423
9427,1504.0,0.93,0.17416422
9428,1510.0,0.93,0.16682371
9429,1516.0,0.93,0.15974589
9430,1522.0,0.93,0.15292428
9431,1528.0,0.93,0.14635226
9432,1534.0,0.93,0.14002329
9433,1540.0,0.93,0.13393097
9434,1546.0,0.93,0.12806852
9435,1552.0,0.93,0.12242954
9436,1558.0,0.93,0.117007725
9437,1564.0,0.93,0.11179653
9438,1570.0,0.93,0.10678969
9439,1576.0,0.93,0.10198109
9440,1582.0,0.93,0.09736436
9441,1588.0,0.93,0.0929337
9442,1594.0,0.93,0.08868287
9443,1600.0,0.93,0.08460613
9444,1606.0,0.93,0.08069767
9445,1612.0,0.93,0.07695184
9446,1618.0,0.93,0.07336305
9447,1624.0,0.93,0.06992588
9448,1630.0,0.93,0.066635005
9449,1636.0,0.93,0.063485146
9450,1642.0,0.93,0.060471274
9451,1648.0,0.93,0.05758845
9452,1654.0,0.93,0.054831754
9453,1660.0,0.93,0.052196443
9454,1666.0,0.93,0.049677953
9455,1672.0,0.93,0.047271803
9456,1678.0,0.93,0.04497368
9457,1684.0,0.93,0.042779304
9458,1690.0,0.93,0.040684577
9459,1696.0,0.93,0.03868554
9460,1702.0,0.93,0.036778323
9461,1708.0,0.93,0.03495917
9462,1714.0,0.93,0.033224527
9463,1720.0,0.93,0.03157082
9464,1726.0,0.93,0.02999466
9465,1732.0,0.93,0.028492834
9466,1738.0,0.93,0.02706215
9467,1744.0,0.93,0.02569956
9468,1750.0,0.93,0.0244021
9469,1756.0,0.93,0.023166955
9470,1762.0,0.93,0.021991411
9471,1768.0,0.93,0.020872813
9472,1774.0,0.93,0.019808622
9473,1780.0,0.93,0.018796416
9474,1786.0,0.93,0.017833864
9475,1792.0,0.93,0.01691868
9476,1798.0,0.93,0.016048737
9477,1804.0,0.93,0.01522193
9478,1810.0,0.93,0.014436276
9479,1816.0,0.93,0.013689862
9480,1822.0,0.93,0.012980845
9481,1828.0,0.93,0.012307492
9482,1834.0,0.93,0.011668082
9483,1840.0,0.93,0.011061026
9484,1846.0,0.93,0.010484774
9485,1852.0,0.93,0.009937849
9486,1858.0,0.93,0.009418839
9487,1864.0,0.93,0.00892639
9488,1870.0,0.93,0.008459204
9489,1876.0,0.93,0.008016053
9490,1882.0,0.93,0.0075957533
9491,1888.0,0.93,0.0071971836
9492,1894.0,0.93,0.006819264
9493,1900.0,0.93,0.0064609656
9494,1300.0,0.9400000000000001,0.55512255
9495,1306.0,0.9400000000000001,0.53721845
9496,1312.0,0.9400000000000001,0.5196968
9497,1318.0,0.9400000000000001,0.50255877
9498,1324.0,0.9400000000000001,0.48580492
9499,1330.0,0.9400000000000001,0.46943545
9500,1336.0,0.9400000000000001,0.4534501
9501,1342.0,0.9400000000000001,0.4378479
9502,1348.0,0.9400000000000001,0.4226283
9503,1354.0,0.9400000000000001,0.4077891
9504,1360.0,0.9400000000000001,0.39332873
9505,1366.0,0.9400000000000001,0.37924448
9506,1372.0,0.9400000000000001,0.36553392
9507,1378.0,0.9400000000000001,0.3521939
9508,1384.0,0.9400000000000001,0.33922097
9509,1390.0,0.9400000000000001,0.32661137
9510,1396.0,0.9400000000000001,0.31436068
9511,1402.0,0.9400000000000001,0.30246505
9512,1408.0,0.9400000000000001,0.29091978
9513,1414.0,0.9400000000000001,0.27971995
9514,1420.0,0.9400000000000001,0.26886043
9515,1426.0,0.9400000000000001,0.25833583
9516,1432.0,0.9400000000000001,0.24814081
9517,1438.0,0.9400000000000001,0.23826964
9518,1444.0,0.9400000000000001,0.22871658
9519,1450.0,0.9400000000000001,0.21947548
9520,1456.0,0.9400000000000001,0.21054034
9521,1462.0,0.9400000000000001,0.20190497
9522,1468.0,0.9400000000000001,0.19356288
9523,1474.0,0.9400000000000001,0.18550785
9524,1480.0,0.9400000000000001,0.17773335
9525,1486.0,0.9400000000000001,0.17023279
9526,1492.0,0.9400000000000001,0.1629998
9527,1498.0,0.9400000000000001,0.15602764
9528,1504.0,0.9400000000000001,0.14930977
9529,1510.0,0.9400000000000001,0.14283958
9530,1516.0,0.9400000000000001,0.1366105
9531,1522.0,0.9400000000000001,0.130616
9532,1528.0,0.9400000000000001,0.12484959
9533,1534.0,0.9400000000000001,0.11930473
9534,1540.0,0.9400000000000001,0.113974944
9535,1546.0,0.9400000000000001,0.1088539
9536,1552.0,0.9400000000000001,0.10393528
9537,1558.0,0.9400000000000001,0.09921296
9538,1564.0,0.9400000000000001,0.09468068
9539,1570.0,0.9400000000000001,0.09033246
9540,1576.0,0.9400000000000001,0.086162254
9541,1582.0,0.9400000000000001,0.08216424
9542,1588.0,0.9400000000000001,0.07833265
9543,1594.0,0.9400000000000001,0.07466186
9544,1600.0,0.9400000000000001,0.07114626
9545,1606.0,0.9400000000000001,0.06778042
9546,1612.0,0.9400000000000001,0.06455909
9547,1618.0,0.9400000000000001,0.06147704
9548,1624.0,0.9400000000000001,0.058529228
9549,1630.0,0.9400000000000001,0.05571058
9550,1636.0,0.9400000000000001,0.053016458
9551,1642.0,0.9400000000000001,0.050442047
9552,1648.0,0.9400000000000001,0.047982763
9553,1654.0,0.9400000000000001,0.04563418
9554,1660.0,0.9400000000000001,0.043391984
9555,1666.0,0.9400000000000001,0.041251976
9556,1672.0,0.9400000000000001,0.03921006
9557,1678.0,0.9400000000000001,0.037262257
9558,1684.0,0.9400000000000001,0.035404794
9559,1690.0,0.9400000000000001,0.03363392
9560,1696.0,0.9400000000000001,0.031946063
9561,1702.0,0.9400000000000001,0.030337734
9562,1708.0,0.9400000000000001,0.028805591
9563,1714.0,0.9400000000000001,0.027346388
9564,1720.0,0.9400000000000001,0.02595699
9565,1726.0,0.9400000000000001,0.024634376
9566,1732.0,0.9400000000000001,0.023375636
9567,1738.0,0.9400000000000001,0.022177957
9568,1744.0,0.9400000000000001,0.02103867
9569,1750.0,0.9400000000000001,0.019955123
9570,1756.0,0.9400000000000001,0.018924838
9571,1762.0,0.9400000000000001,0.017945401
9572,1768.0,0.9400000000000001,0.01701451
9573,1774.0,0.9400000000000001,0.016129935
9574,1780.0,0.9400000000000001,0.015289526
9575,1786.0,0.9400000000000001,0.014491255
9576,1792.0,0.9400000000000001,0.013733151
9577,1798.0,0.9400000000000001,0.013013321
9578,1804.0,0.9400000000000001,0.012329969
9579,1810.0,0.9400000000000001,0.011681347
9580,1816.0,0.9400000000000001,0.011065818
9581,1822.0,0.9400000000000001,0.010481781
9582,1828.0,0.9400000000000001,0.009927716
9583,1834.0,0.9400000000000001,0.009402169
9584,1840.0,0.9400000000000001,0.008903768
9585,1846.0,0.9400000000000001,0.00843116
9586,1852.0,0.9400000000000001,0.007983095
9587,1858.0,0.9400000000000001,0.0075583556
9588,1864.0,0.9400000000000001,0.0071557835
9589,1870.0,0.9400000000000001,0.0067742798
9590,1876.0,0.9400000000000001,0.0064127785
9591,1882.0,0.9400000000000001,0.0060702846
9592,1888.0,0.9400000000000001,0.005745838
9593,1894.0,0.9400000000000001,0.0054385257
9594,1900.0,0.9400000000000001,0.0051474706
9595,1300.0,0.9500000000000001,0.495068
9596,1306.0,0.9500000000000001,0.47847083
9597,1312.0,0.9500000000000001,0.4622562
9598,1318.0,0.9500000000000001,0.44642428
9599,1324.0,0.9500000000000001,0.43097377
9600,1330.0,0.9500000000000001,0.4159041
9601,1336.0,0.9500000000000001,0.40121326
9602,1342.0,0.9500000000000001,0.38689935
9603,1348.0,0.9500000000000001,0.37296018
9604,1354.0,0.9500000000000001,0.35939276
9605,1360.0,0.9500000000000001,0.3461941
9606,1366.0,0.9500000000000001,0.33336076
9607,1372.0,0.9500000000000001,0.32088882
9608,1378.0,0.9500000000000001,0.30877444
9609,1384.0,0.9500000000000001,0.29701316
9610,1390.0,0.9500000000000001,0.2856004
9611,1396.0,0.9500000000000001,0.27453107
9612,1402.0,0.9500000000000001,0.26380044
9613,1408.0,0.9500000000000001,0.2534026
9614,1414.0,0.9500000000000001,0.24333283
9615,1420.0,0.9500000000000001,0.23358482
9616,1426.0,0.9500000000000001,0.224153
9617,1432.0,0.9500000000000001,0.21503119
9618,1438.0,0.9500000000000001,0.20621358
9619,1444.0,0.9500000000000001,0.19769359
9620,1450.0,0.9500000000000001,0.18946508
9621,1456.0,0.9500000000000001,0.18152168
9622,1462.0,0.9500000000000001,0.1738568
9623,1468.0,0.9500000000000001,0.16646391
9624,1474.0,0.9500000000000001,0.1593366
9625,1480.0,0.9500000000000001,0.15246804
9626,1486.0,0.9500000000000001,0.14585193
9627,1492.0,0.9500000000000001,0.13948151
9628,1498.0,0.9500000000000001,0.1333502
9629,1504.0,0.9500000000000001,0.12745142
9630,1510.0,0.9500000000000001,0.12177885
9631,1516.0,0.9500000000000001,0.116325796
9632,1522.0,0.9500000000000001,0.1110859
9633,1528.0,0.9500000000000001,0.10605278
9634,1534.0,0.9500000000000001,0.101220176
9635,1540.0,0.9500000000000001,0.0965819
9636,1546.0,0.9500000000000001,0.09213171
9637,1552.0,0.9500000000000001,0.08786366
9638,1558.0,0.9500000000000001,0.08377174
9639,1564.0,0.9500000000000001,0.07985012
9640,1570.0,0.9500000000000001,0.07609308
9641,1576.0,0.9500000000000001,0.072494894
9642,1582.0,0.9500000000000001,0.06905014
9643,1588.0,0.9500000000000001,0.06575336
9644,1594.0,0.9500000000000001,0.062599234
9645,1600.0,0.9500000000000001,0.05958264
9646,1606.0,0.9500000000000001,0.05669853
9647,1612.0,0.9500000000000001,0.0539419
9648,1618.0,0.9500000000000001,0.051308062
9649,1624.0,0.9500000000000001,0.048792206
9650,1630.0,0.9500000000000001,0.04638989
9651,1636.0,0.9500000000000001,0.044096638
9652,1642.0,0.9500000000000001,0.041908193
9653,1648.0,0.9500000000000001,0.03982034
9654,1654.0,0.9500000000000001,0.03782905
9655,1660.0,0.9500000000000001,0.035930354
9656,1666.0,0.9500000000000001,0.034120526
9657,1672.0,0.9500000000000001,0.03239581
9658,1678.0,0.9500000000000001,0.030752743
9659,1684.0,0.9500000000000001,0.02918776
9660,1690.0,0.9500000000000001,0.027697593
9661,1696.0,0.9500000000000001,0.026279053
9662,1702.0,0.9500000000000001,0.024929006
9663,1708.0,0.9500000000000001,0.023644475
9664,1714.0,0.9500000000000001,0.022422563
9665,1720.0,0.9500000000000001,0.021260502
9666,1726.0,0.9500000000000001,0.020155653
9667,1732.0,0.9500000000000001,0.019105384
9668,1738.0,0.9500000000000001,0.018107243
9669,1744.0,0.9500000000000001,0.017158873
9670,1750.0,0.9500000000000001,0.016257966
9671,1756.0,0.9500000000000001,0.015402341
9672,1762.0,0.9500000000000001,0.014589875
9673,1768.0,0.9500000000000001,0.013818567
9674,1774.0,0.9500000000000001,0.013086465
9675,1780.0,0.9500000000000001,0.012391702
9676,1786.0,0.9500000000000001,0.011732533
9677,1792.0,0.9500000000000001,0.011107213
9678,1798.0,0.9500000000000001,0.0105141355
9679,1804.0,0.9500000000000001,0.009951737
9680,1810.0,0.9500000000000001,0.009418499
9681,1816.0,0.9500000000000001,0.008913028
9682,1822.0,0.9500000000000001,0.008433941
9683,1828.0,0.9500000000000001,0.007979937
9684,1834.0,0.9500000000000001,0.0075497683
9685,1840.0,0.9500000000000001,0.007142248
9686,1846.0,0.9500000000000001,0.00675624
9687,1852.0,0.9500000000000001,0.0063906675
9688,1858.0,0.9500000000000001,0.0060444847
9689,1864.0,0.9500000000000001,0.0057167257
9690,1870.0,0.9500000000000001,0.005406437
9691,1876.0,0.9500000000000001,0.00511273
9692,1882.0,0.9500000000000001,0.004834755
9693,1888.0,0.9500000000000001,0.0045717023
9694,1894.0,0.9500000000000001,0.004322794
9695,1900.0,0.9500000000000001,0.0040873014
9696,1300.0,0.96,0.43956035
9697,1306.0,0.96,0.4242623
9698,1312.0,0.96,0.4093431
9699,1318.0,0.96,0.39480117
9700,1324.0,0.96,0.38063416
9701,1330.0,0.96,0.36683992
9702,1336.0,0.96,0.35341588
9703,1342.0,0.96,0.3403587
9704,1348.0,0.96,0.3276647
9705,1354.0,0.96,0.31533054
9706,1360.0,0.96,0.30335182
9707,1366.0,0.96,0.29172438
9708,1372.0,0.96,0.2804435
9709,1378.0,0.96,0.26950413
9710,1384.0,0.96,0.25890145
9711,1390.0,0.96,0.24862993
9712,1396.0,0.96,0.23868401
9713,1402.0,0.96,0.22905822
9714,1408.0,0.96,0.21974641
9715,1414.0,0.96,0.21074289
9716,1420.0,0.96,0.20204128
9717,1426.0,0.96,0.1936354
9718,1432.0,0.96,0.18551898
9719,1438.0,0.96,0.1776856
9720,1444.0,0.96,0.17012875
9721,1450.0,0.96,0.16284195
9722,1456.0,0.96,0.15581857
9723,1462.0,0.96,0.14905195
