,x2,x4,y
6256,1870.0,0.61,1.1732024e-05
6257,1876.0,0.61,1.1381493e-05
6258,1882.0,0.61,1.1040055e-05
6259,1888.0,0.61,1.0707592e-05
6260,1894.0,0.61,1.0383977e-05
6261,1900.0,0.61,1.0069074e-05
6262,1300.0,0.62,7.3566676e-05
6263,1306.0,0.62,7.288636e-05
6264,1312.0,0.62,7.220061e-05
6265,1318.0,0.62,7.1509494e-05
6266,1324.0,0.62,7.081307e-05
6267,1330.0,0.62,7.011142e-05
6268,1336.0,0.62,6.940461e-05
6269,1342.0,0.62,6.869272e-05
6270,1348.0,0.62,6.797585e-05
6271,1354.0,0.62,6.725411e-05
6272,1360.0,0.62,6.652757e-05
6273,1366.0,0.62,6.5796376e-05
6274,1372.0,0.62,6.506062e-05
6275,1378.0,0.62,6.432044e-05
6276,1384.0,0.62,6.357598e-05
6277,1390.0,0.62,6.2827356e-05
6278,1396.0,0.62,6.207472e-05
6279,1402.0,0.62,6.1318264e-05
6280,1408.0,0.62,6.0558115e-05
6281,1414.0,0.62,5.9794456e-05
6282,1420.0,0.62,5.902746e-05
6283,1426.0,0.62,5.8257327e-05
6284,1432.0,0.62,5.7484256e-05
6285,1438.0,0.62,5.670844e-05
6286,1444.0,0.62,5.5930093e-05
6287,1450.0,0.62,5.5149445e-05
6288,1456.0,0.62,5.4366716e-05
6289,1462.0,0.62,5.3582135e-05
6290,1468.0,0.62,5.2795953e-05
6291,1474.0,0.62,5.200842e-05
6292,1480.0,0.62,5.1219795e-05
6293,1486.0,0.62,5.0430328e-05
6294,1492.0,0.62,4.9640304e-05
6295,1498.0,0.62,4.8849997e-05
6296,1504.0,0.62,4.8059683e-05
6297,1510.0,0.62,4.726966e-05
6298,1516.0,0.62,4.6480207e-05
6299,1522.0,0.62,4.569163e-05
6300,1528.0,0.62,4.490423e-05
6301,1534.0,0.62,4.4118315e-05
6302,1540.0,0.62,4.3334192e-05
6303,1546.0,0.62,4.2552176e-05
6304,1552.0,0.62,4.1772582e-05
6305,1558.0,0.62,4.0995717e-05
6306,1564.0,0.62,4.0221905e-05
6307,1570.0,0.62,3.9451465e-05
6308,1576.0,0.62,3.8684713e-05
6309,1582.0,0.62,3.7921964e-05
6310,1588.0,0.62,3.7163543e-05
6311,1594.0,0.62,3.6409754e-05
6312,1600.0,0.62,3.566091e-05
6313,1606.0,0.62,3.4917317e-05
6314,1612.0,0.62,3.4179287e-05
6315,1618.0,0.62,3.3447115e-05
6316,1624.0,0.62,3.27211e-05
6317,1630.0,0.62,3.2001517e-05
6318,1636.0,0.62,3.128866e-05
6319,1642.0,0.62,3.0582807e-05
6320,1648.0,0.62,2.9884215e-05
6321,1654.0,0.62,2.9193154e-05
6322,1660.0,0.62,2.8509863e-05
6323,1666.0,0.62,2.7834589e-05
6324,1672.0,0.62,2.7167564e-05
6325,1678.0,0.62,2.6509013e-05
6326,1684.0,0.62,2.5859137e-05
6327,1690.0,0.62,2.5218145e-05
6328,1696.0,0.62,2.458622e-05
6329,1702.0,0.62,2.3963545e-05
6330,1708.0,0.62,2.3350274e-05
6331,1714.0,0.62,2.2746572e-05
6332,1720.0,0.62,2.2152575e-05
6333,1726.0,0.62,2.1568405e-05
6334,1732.0,0.62,2.099418e-05
6335,1738.0,0.62,2.0430001e-05
6336,1744.0,0.62,1.9875964e-05
6337,1750.0,0.62,1.933214e-05
6338,1756.0,0.62,1.8798593e-05
6339,1762.0,0.62,1.8275374e-05
6340,1768.0,0.62,1.7762526e-05
6341,1774.0,0.62,1.7260076e-05
6342,1780.0,0.62,1.6768028e-05
6343,1786.0,0.62,1.6286398e-05
6344,1792.0,0.62,1.5815167e-05
6345,1798.0,0.62,1.5354326e-05
6346,1804.0,0.62,1.4903838e-05
6347,1810.0,0.62,1.4463653e-05
6348,1816.0,0.62,1.4033726e-05
6349,1822.0,0.62,1.3613998e-05
6350,1828.0,0.62,1.3204393e-05
6351,1834.0,0.62,1.2804833e-05
6352,1840.0,0.62,1.2415223e-05
6353,1846.0,0.62,1.2035475e-05
6354,1852.0,0.62,1.1665476e-05
6355,1858.0,0.62,1.1305115e-05
6356,1864.0,0.62,1.0954279e-05
6357,1870.0,0.62,1.0612831e-05
6358,1876.0,0.62,1.0280651e-05
6359,1882.0,0.62,9.957595e-06
6360,1888.0,0.62,9.643519e-06
6361,1894.0,0.62,9.338285e-06
6362,1900.0,0.62,9.041736e-06
6363,1300.0,0.63,7.26845e-05
6364,1306.0,0.63,7.1987204e-05
6365,1312.0,0.63,7.1284354e-05
6366,1318.0,0.63,7.057603e-05
6367,1324.0,0.63,6.9862304e-05
6368,1330.0,0.63,6.914325e-05
6369,1336.0,0.63,6.8418965e-05
6370,1342.0,0.63,6.7689536e-05
6371,1348.0,0.63,6.695508e-05
6372,1354.0,0.63,6.621569e-05
6373,1360.0,0.63,6.547148e-05
6374,1366.0,0.63,6.472258e-05
6375,1372.0,0.63,6.3969135e-05
6376,1378.0,0.63,6.3211264e-05
6377,1384.0,0.63,6.244913e-05
6378,1390.0,0.63,6.168289e-05
6379,1396.0,0.63,6.0912706e-05
6380,1402.0,0.63,6.0138744e-05
6381,1408.0,0.63,5.93612e-05
6382,1414.0,0.63,5.8580255e-05
6383,1420.0,0.63,5.779612e-05
6384,1426.0,0.63,5.7008976e-05
6385,1432.0,0.63,5.621908e-05
6386,1438.0,0.63,5.542662e-05
6387,1444.0,0.63,5.463185e-05
6388,1450.0,0.63,5.3835014e-05
6389,1456.0,0.63,5.3036347e-05
6390,1462.0,0.63,5.2236115e-05
6391,1468.0,0.63,5.1434585e-05
6392,1474.0,0.63,5.0632032e-05
6393,1480.0,0.63,4.982872e-05
6394,1486.0,0.63,4.902495e-05
6395,1492.0,0.63,4.8221016e-05
6396,1498.0,0.63,4.7417212e-05
6397,1504.0,0.63,4.6613844e-05
6398,1510.0,0.63,4.5811234e-05
6399,1516.0,0.63,4.5009685e-05
6400,1522.0,0.63,4.4209515e-05
6401,1528.0,0.63,4.3411063e-05
6402,1534.0,0.63,4.2614636e-05
6403,1540.0,0.63,4.1820582e-05
6404,1546.0,0.63,4.1029234e-05
6405,1552.0,0.63,4.024091e-05
6406,1558.0,0.63,3.9455957e-05
6407,1564.0,0.63,3.8674705e-05
6408,1570.0,0.63,3.78975e-05
6409,1576.0,0.63,3.712466e-05
6410,1582.0,0.63,3.6356527e-05
6411,1588.0,0.63,3.5593428e-05
6412,1594.0,0.63,3.4835688e-05
6413,1600.0,0.63,3.4083627e-05
6414,1606.0,0.63,3.3337572e-05
6415,1612.0,0.63,3.2597833e-05
6416,1618.0,0.63,3.1864696e-05
6417,1624.0,0.63,3.113849e-05
6418,1630.0,0.63,3.0419487e-05
6419,1636.0,0.63,2.9707984e-05
6420,1642.0,0.63,2.9004255e-05
6421,1648.0,0.63,2.8308554e-05
6422,1654.0,0.63,2.762115e-05
6423,1660.0,0.63,2.6942285e-05
6424,1666.0,0.63,2.6272193e-05
6425,1672.0,0.63,2.5611098e-05
6426,1678.0,0.63,2.495922e-05
6427,1684.0,0.63,2.4316743e-05
6428,1690.0,0.63,2.3683871e-05
6429,1696.0,0.63,2.3060767e-05
6430,1702.0,0.63,2.24476e-05
6431,1708.0,0.63,2.1844515e-05
6432,1714.0,0.63,2.1251644e-05
6433,1720.0,0.63,2.0669113e-05
6434,1726.0,0.63,2.0097028e-05
6435,1732.0,0.63,1.9535477e-05
6436,1738.0,0.63,1.8984549e-05
6437,1744.0,0.63,1.8444309e-05
6438,1750.0,0.63,1.7914797e-05
6439,1756.0,0.63,1.739607e-05
6440,1762.0,0.63,1.688814e-05
6441,1768.0,0.63,1.6391034e-05
6442,1774.0,0.63,1.590474e-05
6443,1780.0,0.63,1.5429243e-05
6444,1786.0,0.63,1.4964535e-05
6445,1792.0,0.63,1.45105705e-05
6446,1798.0,0.63,1.4067297e-05
6447,1804.0,0.63,1.3634664e-05
6448,1810.0,0.63,1.3212603e-05
6449,1816.0,0.63,1.2801027e-05
6450,1822.0,0.63,1.2399848e-05
6451,1828.0,0.63,1.2008974e-05
6452,1834.0,0.63,1.1628303e-05
6453,1840.0,0.63,1.12577045e-05
6454,1846.0,0.63,1.0897065e-05
6455,1852.0,0.63,1.054626e-05
6456,1858.0,0.63,1.0205142e-05
6457,1864.0,0.63,9.873582e-06
6458,1870.0,0.63,9.551419e-06
6459,1876.0,0.63,9.238509e-06
6460,1882.0,0.63,8.93469e-06
6461,1888.0,0.63,8.639798e-06
6462,1894.0,0.63,8.353672e-06
6463,1900.0,0.63,8.07614e-06
6464,1300.0,0.64,7.175702e-05
6465,1306.0,0.64,7.1042276e-05
6466,1312.0,0.64,7.0321876e-05
6467,1318.0,0.64,6.959591e-05
6468,1324.0,0.64,6.886445e-05
6469,1330.0,0.64,6.81276e-05
6470,1336.0,0.64,6.738545e-05
6471,1342.0,0.64,6.663811e-05
6472,1348.0,0.64,6.588569e-05
6473,1354.0,0.64,6.512832e-05
6474,1360.0,0.64,6.436613e-05
6475,1366.0,0.64,6.3599255e-05
6476,1372.0,0.64,6.282786e-05
6477,1378.0,0.64,6.205207e-05
6478,1384.0,0.64,6.1272076e-05
6479,1390.0,0.64,6.0488048e-05
6480,1396.0,0.64,5.970017e-05
6481,1402.0,0.64,5.890863e-05
6482,1408.0,0.64,5.811364e-05
6483,1414.0,0.64,5.7315407e-05
6484,1420.0,0.64,5.6514145e-05
6485,1426.0,0.64,5.571009e-05
6486,1432.0,0.64,5.4903485e-05
6487,1438.0,0.64,5.4094573e-05
6488,1444.0,0.64,5.3283606e-05
6489,1450.0,0.64,5.2470863e-05
6490,1456.0,0.64,5.1656596e-05
6491,1462.0,0.64,5.0841107e-05
6492,1468.0,0.64,5.0024682e-05
6493,1474.0,0.64,4.920761e-05
6494,1480.0,0.64,4.8390208e-05
6495,1486.0,0.64,4.7572776e-05
6496,1492.0,0.64,4.6755635e-05
6497,1498.0,0.64,4.593911e-05
6498,1504.0,0.64,4.512353e-05
6499,1510.0,0.64,4.4309243e-05
6500,1516.0,0.64,4.3496566e-05
6501,1522.0,0.64,4.2685853e-05
6502,1528.0,0.64,4.1877454e-05
6503,1534.0,0.64,4.1071715e-05
6504,1540.0,0.64,4.0268984e-05
6505,1546.0,0.64,3.9469625e-05
6506,1552.0,0.64,3.8673974e-05
6507,1558.0,0.64,3.78824e-05
6508,1564.0,0.64,3.709524e-05
6509,1570.0,0.64,3.6312853e-05
6510,1576.0,0.64,3.5535588e-05
6511,1582.0,0.64,3.476379e-05
6512,1588.0,0.64,3.39978e-05
6513,1594.0,0.64,3.3237957e-05
6514,1600.0,0.64,3.248458e-05
6515,1606.0,0.64,3.1738004e-05
6516,1612.0,0.64,3.099854e-05
6517,1618.0,0.64,3.0266507e-05
6518,1624.0,0.64,2.9542205e-05
6519,1630.0,0.64,2.8825916e-05
6520,1636.0,0.64,2.8117933e-05
6521,1642.0,0.64,2.7418528e-05
6522,1648.0,0.64,2.6727956e-05
6523,1654.0,0.64,2.6046466e-05
6524,1660.0,0.64,2.5374304e-05
6525,1666.0,0.64,2.4711688e-05
6526,1672.0,0.64,2.4058832e-05
6527,1678.0,0.64,2.3415938e-05
6528,1684.0,0.64,2.2783179e-05
6529,1690.0,0.64,2.2160737e-05
6530,1696.0,0.64,2.154876e-05
6531,1702.0,0.64,2.0947404e-05
6532,1708.0,0.64,2.0356782e-05
6533,1714.0,0.64,1.9777008e-05
6534,1720.0,0.64,1.9208188e-05
6535,1726.0,0.64,1.8650398e-05
6536,1732.0,0.64,1.8103708e-05
6537,1738.0,0.64,1.7568173e-05
6538,1744.0,0.64,1.7043827e-05
6539,1750.0,0.64,1.6530701e-05
6540,1756.0,0.64,1.60288e-05
6541,1762.0,0.64,1.553813e-05
6542,1768.0,0.64,1.5058671e-05
6543,1774.0,0.64,1.459039e-05
6544,1780.0,0.64,1.4133249e-05
6545,1786.0,0.64,1.3687193e-05
6546,1792.0,0.64,1.3252161e-05
6547,1798.0,0.64,1.2828075e-05
6548,1804.0,0.64,1.24148455e-05
6549,1810.0,0.64,1.2012374e-05
6550,1816.0,0.64,1.162055e-05
6551,1822.0,0.64,1.1239264e-05
6552,1828.0,0.64,1.0868389e-05
6553,1834.0,0.64,1.0507788e-05
6554,1840.0,0.64,1.0157326e-05
6555,1846.0,0.64,9.816851e-06
6556,1852.0,0.64,9.486214e-06
6557,1858.0,0.64,9.165251e-06
6558,1864.0,0.64,8.853798e-06
6559,1870.0,0.64,8.55169e-06
6560,1876.0,0.64,8.258744e-06
6561,1882.0,0.64,7.974787e-06
6562,1888.0,0.64,7.699641e-06
6563,1894.0,0.64,7.433121e-06
6564,1900.0,0.64,7.175041e-06
6565,1300.0,0.65,7.078314e-05
6566,1306.0,0.65,7.0050504e-05
6567,1312.0,0.65,6.9312126e-05
6568,1318.0,0.65,6.856809e-05
6569,1324.0,0.65,6.781851e-05
6570,1330.0,0.65,6.7063476e-05
6571,1336.0,0.65,6.63031e-05
6572,1342.0,0.65,6.553751e-05
6573,1348.0,0.65,6.476683e-05
6574,1354.0,0.65,6.3991196e-05
6575,1360.0,0.65,6.321077e-05
6576,1366.0,0.65,6.2425686e-05
6577,1372.0,0.65,6.163613e-05
6578,1378.0,0.65,6.0842274e-05
6579,1384.0,0.65,6.0044295e-05
6580,1390.0,0.65,5.9242397e-05
6581,1396.0,0.65,5.8436777e-05
6582,1402.0,0.65,5.7627658e-05
6583,1408.0,0.65,5.681526e-05
6584,1414.0,0.65,5.599982e-05
6585,1420.0,0.65,5.5181583e-05
6586,1426.0,0.65,5.4360797e-05
6587,1432.0,0.65,5.3537726e-05
6588,1438.0,0.65,5.2712654e-05
6589,1444.0,0.65,5.188585e-05
6590,1450.0,0.65,5.1057614e-05
6591,1456.0,0.65,5.022824e-05
6592,1462.0,0.65,4.9398033e-05
6593,1468.0,0.65,4.8567315e-05
6594,1474.0,0.65,4.7736412e-05
6595,1480.0,0.65,4.690565e-05
6596,1486.0,0.65,4.607537e-05
6597,1492.0,0.65,4.5245906e-05
6598,1498.0,0.65,4.441761e-05
6599,1504.0,0.65,4.359086e-05
6600,1510.0,0.65,4.2765976e-05
6601,1516.0,0.65,4.1943356e-05
6602,1522.0,0.65,4.1123345e-05
6603,1528.0,0.65,4.030632e-05
6604,1534.0,0.65,3.9492654e-05
6605,1540.0,0.65,3.868271e-05
6606,1546.0,0.65,3.787687e-05
6607,1552.0,0.65,3.7075493e-05
6608,1558.0,0.65,3.6278958e-05
6609,1564.0,0.65,3.548763e-05
6610,1570.0,0.65,3.470187e-05
6611,1576.0,0.65,3.3922042e-05
6612,1582.0,0.65,3.314851e-05
6613,1588.0,0.65,3.2381606e-05
6614,1594.0,0.65,3.1621687e-05
6615,1600.0,0.65,3.0869083e-05
6616,1606.0,0.65,3.0124127e-05
6617,1612.0,0.65,2.9387125e-05
6618,1618.0,0.65,2.8658405e-05
6619,1624.0,0.65,2.7938266e-05
6620,1630.0,0.65,2.7226977e-05
6621,1636.0,0.65,2.6524833e-05
6622,1642.0,0.65,2.5832092e-05
6623,1648.0,0.65,2.5149006e-05
6624,1654.0,0.65,2.4475808e-05
6625,1660.0,0.65,2.3812736e-05
6626,1666.0,0.65,2.315998e-05
6627,1672.0,0.65,2.2517748e-05
6628,1678.0,0.65,2.1886217e-05
6629,1684.0,0.65,2.126555e-05
6630,1690.0,0.65,2.0655898e-05
6631,1696.0,0.65,2.0057392e-05
6632,1702.0,0.65,1.9470152e-05
6633,1708.0,0.65,1.8894281e-05
6634,1714.0,0.65,1.8329862e-05
6635,1720.0,0.65,1.7776963e-05
6636,1726.0,0.65,1.7235638e-05
6637,1732.0,0.65,1.6705933e-05
6638,1738.0,0.65,1.6187865e-05
6639,1744.0,0.65,1.5681442e-05
6640,1750.0,0.65,1.5186667e-05
6641,1756.0,0.65,1.4703509e-05
6642,1762.0,0.65,1.4231936e-05
6643,1768.0,0.65,1.3771911e-05
6644,1774.0,0.65,1.3323359e-05
6645,1780.0,0.65,1.2886216e-05
6646,1786.0,0.65,1.2460389e-05
6647,1792.0,0.65,1.2045795e-05
6648,1798.0,0.65,1.1642318e-05
6649,1804.0,0.65,1.1249838e-05
6650,1810.0,0.65,1.08682325e-05
6651,1816.0,0.65,1.0497362e-05
6652,1822.0,0.65,1.0137087e-05
6653,1828.0,0.65,9.787253e-06
6654,1834.0,0.65,9.447703e-06
6655,1840.0,0.65,9.118266e-06
6656,1846.0,0.65,8.798775e-06
6657,1852.0,0.65,8.489043e-06
6658,1858.0,0.65,8.188903e-06
6659,1864.0,0.65,7.898155e-06
6660,1870.0,0.65,7.61662e-06
6661,1876.0,0.65,7.3440956e-06
6662,1882.0,0.65,7.0803926e-06
6663,1888.0,0.65,6.8253066e-06
6664,1894.0,0.65,6.578648e-06
6665,1900.0,0.65,6.3402063e-06
6666,1300.0,0.66,6.976179e-05
6667,1306.0,0.66,6.901084e-05
6668,1312.0,0.66,6.8254085e-05
6669,1318.0,0.66,6.749161e-05
6670,1324.0,0.66,6.6723536e-05
6671,1330.0,0.66,6.594997e-05
6672,1336.0,0.66,6.517106e-05
6673,1342.0,0.66,6.438693e-05
6674,1348.0,0.66,6.359772e-05
6675,1354.0,0.66,6.280359e-05
6676,1360.0,0.66,6.200472e-05
6677,1366.0,0.66,6.120128e-05
6678,1372.0,0.66,6.039344e-05
6679,1378.0,0.66,5.9581424e-05
6680,1384.0,0.66,5.876542e-05
6681,1390.0,0.66,5.7945643e-05
6682,1396.0,0.66,5.712234e-05
6683,1402.0,0.66,5.629574e-05
6684,1408.0,0.66,5.546608e-05
6685,1414.0,0.66,5.463364e-05
6686,1420.0,0.66,5.379868e-05
6687,1426.0,0.66,5.2961484e-05
6688,1432.0,0.66,5.212234e-05
6689,1438.0,0.66,5.1281542e-05
6690,1444.0,0.66,5.0439412e-05
6691,1450.0,0.66,4.9596252e-05
6692,1456.0,0.66,4.8752398e-05
6693,1462.0,0.66,4.790819e-05
6694,1468.0,0.66,4.706396e-05
6695,1474.0,0.66,4.6220077e-05
6696,1480.0,0.66,4.537688e-05
6697,1486.0,0.66,4.453474e-05
6698,1492.0,0.66,4.369403e-05
6699,1498.0,0.66,4.285513e-05
6700,1504.0,0.66,4.2018404e-05
6701,1510.0,0.66,4.1184252e-05
6702,1516.0,0.66,4.0353054e-05
6703,1522.0,0.66,3.95252e-05
6704,1528.0,0.66,3.8701073e-05
6705,1534.0,0.66,3.7881073e-05
6706,1540.0,0.66,3.7065587e-05
6707,1546.0,0.66,3.6255013e-05
6708,1552.0,0.66,3.5449724e-05
6709,1558.0,0.66,3.465011e-05
6710,1564.0,0.66,3.3856555e-05
6711,1570.0,0.66,3.306943e-05
6712,1576.0,0.66,3.228911e-05
6713,1582.0,0.66,3.1515945e-05
6714,1588.0,0.66,3.075031e-05
6715,1594.0,0.66,2.9992536e-05
6716,1600.0,0.66,2.9242972e-05
6717,1606.0,0.66,2.8501932e-05
6718,1612.0,0.66,2.7769745e-05
6719,1618.0,0.66,2.7046715e-05
6720,1624.0,0.66,2.6333128e-05
6721,1630.0,0.66,2.5629268e-05
6722,1636.0,0.66,2.49354e-05
6723,1642.0,0.66,2.4251778e-05
6724,1648.0,0.66,2.3578634e-05
6725,1654.0,0.66,2.291619e-05
6726,1660.0,0.66,2.2264649e-05
6727,1666.0,0.66,2.1624208e-05
6728,1672.0,0.66,2.0995029e-05
6729,1678.0,0.66,2.037728e-05
6730,1684.0,0.66,1.9771089e-05
6731,1690.0,0.66,1.9176587e-05
6732,1696.0,0.66,1.8593873e-05
6733,1702.0,0.66,1.8023044e-05
6734,1708.0,0.66,1.7464157e-05
6735,1714.0,0.66,1.6917284e-05
6736,1720.0,0.66,1.6382453e-05
6737,1726.0,0.66,1.5859685e-05
6738,1732.0,0.66,1.534899e-05
6739,1738.0,0.66,1.4850353e-05
6740,1744.0,0.66,1.4363755e-05
6741,1750.0,0.66,1.3889152e-05
6742,1756.0,0.66,1.3426491e-05
6743,1762.0,0.66,1.297571e-05
6744,1768.0,0.66,1.2536717e-05
6745,1774.0,0.66,1.21094245e-05
6746,1780.0,0.66,1.1693727e-05
6747,1786.0,0.66,1.1289506e-05
6748,1792.0,0.66,1.0896629e-05
6749,1798.0,0.66,1.0514972e-05
6750,1804.0,0.66,1.014437e-05
6751,1810.0,0.66,9.784674e-06
6752,1816.0,0.66,9.435725e-06
6753,1822.0,0.66,9.097339e-06
6754,1828.0,0.66,8.769346e-06
6755,1834.0,0.66,8.451561e-06
6756,1840.0,0.66,8.143792e-06
6757,1846.0,0.66,7.8458415e-06
6758,1852.0,0.66,7.557513e-06
6759,1858.0,0.66,7.278603e-06
6760,1864.0,0.66,7.0089036e-06
6761,1870.0,0.66,6.748213e-06
6762,1876.0,0.66,6.496313e-06
6763,1882.0,0.66,6.252996e-06
6764,1888.0,0.66,6.0180473e-06
6765,1894.0,0.66,5.791253e-06
6766,1900.0,0.66,5.5724045e-06
6767,1300.0,0.67,6.869197e-05
6768,1306.0,0.67,6.7922316e-05
6769,1312.0,0.67,6.714681e-05
6770,1318.0,0.67,6.636554e-05
6771,1324.0,0.67,6.557866e-05
6772,1330.0,0.67,6.4786276e-05
6773,1336.0,0.67,6.3988555e-05
6774,1342.0,0.67,6.318565e-05
6775,1348.0,0.67,6.2377716e-05
6776,1354.0,0.67,6.156494e-05
6777,1360.0,0.67,6.074751e-05
6778,1366.0,0.67,5.9925613e-05
6779,1372.0,0.67,5.9099464e-05
6780,1378.0,0.67,5.826929e-05
6781,1384.0,0.67,5.743531e-05
6782,1390.0,0.67,5.6597775e-05
6783,1396.0,0.67,5.575694e-05
6784,1402.0,0.67,5.491307e-05
6785,1408.0,0.67,5.4066437e-05
6786,1414.0,0.67,5.321733e-05
6787,1420.0,0.67,5.2366042e-05
6788,1426.0,0.67,5.1512896e-05
6789,1432.0,0.67,5.0658196e-05
6790,1438.0,0.67,4.9802282e-05
6791,1444.0,0.67,4.8945476e-05
6792,1450.0,0.67,4.808814e-05
6793,1456.0,0.67,4.7230627e-05
6794,1462.0,0.67,4.6373298e-05
6795,1468.0,0.67,4.551653e-05
6796,1474.0,0.67,4.4660705e-05
6797,1480.0,0.67,4.3806194e-05
6798,1486.0,0.67,4.29534e-05
6799,1492.0,0.67,4.2102718e-05
6800,1498.0,0.67,4.125456e-05
6801,1504.0,0.67,4.040931e-05
6802,1510.0,0.67,3.9567396e-05
6803,1516.0,0.67,3.8729217e-05
6804,1522.0,0.67,3.789518e-05
6805,1528.0,0.67,3.70657e-05
6806,1534.0,0.67,3.624119e-05
6807,1540.0,0.67,3.5422054e-05
6808,1546.0,0.67,3.4608696e-05
6809,1552.0,0.67,3.380152e-05
6810,1558.0,0.67,3.3000917e-05
6811,1564.0,0.67,3.220728e-05
6812,1570.0,0.67,3.142099e-05
6813,1576.0,0.67,3.0642426e-05
6814,1582.0,0.67,2.9871951e-05
6815,1588.0,0.67,2.9109926e-05
6816,1594.0,0.67,2.8356693e-05
6817,1600.0,0.67,2.7612588e-05
6818,1606.0,0.67,2.6877928e-05
6819,1612.0,0.67,2.6153033e-05
6820,1618.0,0.67,2.543819e-05
6821,1624.0,0.67,2.4733677e-05
6822,1630.0,0.67,2.4039766e-05
6823,1636.0,0.67,2.3356703e-05
6824,1642.0,0.67,2.2684726e-05
6825,1648.0,0.67,2.202404e-05
6826,1654.0,0.67,2.1374852e-05
6827,1660.0,0.67,2.0737341e-05
6828,1666.0,0.67,2.0111667e-05
6829,1672.0,0.67,1.9497982e-05
6830,1678.0,0.67,1.8896408e-05
6831,1684.0,0.67,1.8307057e-05
6832,1690.0,0.67,1.7730013e-05
6833,1696.0,0.67,1.7165357e-05
6834,1702.0,0.67,1.6613143e-05
6835,1708.0,0.67,1.6073402e-05
6836,1714.0,0.67,1.5546158e-05
6837,1720.0,0.67,1.50314145e-05
6838,1726.0,0.67,1.4529157e-05
6839,1732.0,0.67,1.4039348e-05
6840,1738.0,0.67,1.3561951e-05
6841,1744.0,0.67,1.3096901e-05
6842,1750.0,0.67,1.2644122e-05
6843,1756.0,0.67,1.2203521e-05
6844,1762.0,0.67,1.1774999e-05
6845,1768.0,0.67,1.1358437e-05
6846,1774.0,0.67,1.0953715e-05
6847,1780.0,0.67,1.0560681e-05
6848,1786.0,0.67,1.0179192e-05
6849,1792.0,0.67,9.809089e-06
6850,1798.0,0.67,9.450202e-06
6851,1804.0,0.67,9.102352e-06
6852,1810.0,0.67,8.7653525e-06
6853,1816.0,0.67,8.439017e-06
6854,1822.0,0.67,8.123143e-06
6855,1828.0,0.67,7.8175235e-06
6856,1834.0,0.67,7.5219596e-06
6857,1840.0,0.67,7.23623e-06
6858,1846.0,0.67,6.960125e-06
6859,1852.0,0.67,6.6934163e-06
6860,1858.0,0.67,6.435892e-06
6861,1864.0,0.67,6.1873243e-06
6862,1870.0,0.67,5.9474896e-06
6863,1876.0,0.67,5.7161637e-06
6864,1882.0,0.67,5.4931174e-06
6865,1888.0,0.67,5.2781293e-06
6866,1894.0,0.67,5.070978e-06
6867,1900.0,0.67,4.871435e-06
6868,1300.0,0.68,6.7572684e-05
6869,1306.0,0.68,6.678399e-05
6870,1312.0,0.68,6.59894e-05
6871,1318.0,0.68,6.518905e-05
6872,1324.0,0.68,6.438309e-05
6873,1330.0,0.68,6.357166e-05
6874,1336.0,0.68,6.275494e-05
6875,1342.0,0.68,6.193309e-05
6876,1348.0,0.68,6.1106315e-05
6877,1354.0,0.68,6.02748e-05
6878,1360.0,0.68,5.9438767e-05
6879,1366.0,0.68,5.8598438e-05
6880,1372.0,0.68,5.775403e-05
6881,1378.0,0.68,5.690582e-05
6882,1384.0,0.68,5.605404e-05
6883,1390.0,0.68,5.5198976e-05
6884,1396.0,0.68,5.4340897e-05
6885,1402.0,0.68,5.34801e-05
6886,1408.0,0.68,5.2616906e-05
6887,1414.0,0.68,5.1751613e-05
6888,1420.0,0.68,5.0884562e-05
6889,1426.0,0.68,5.0016082e-05
6890,1432.0,0.68,4.914653e-05
6891,1438.0,0.68,4.8276255e-05
6892,1444.0,0.68,4.7405643e-05
6893,1450.0,0.68,4.653505e-05
6894,1456.0,0.68,4.566488e-05
6895,1462.0,0.68,4.4795517e-05
6896,1468.0,0.68,4.3927375e-05
6897,1474.0,0.68,4.3060852e-05
6898,1480.0,0.68,4.219637e-05
6899,1486.0,0.68,4.1334337e-05
6900,1492.0,0.68,4.0475185e-05
6901,1498.0,0.68,3.9619343e-05
6902,1504.0,0.68,3.876723e-05
6903,1510.0,0.68,3.7919282e-05
6904,1516.0,0.68,3.7075934e-05
6905,1522.0,0.68,3.623761e-05
6906,1528.0,0.68,3.540474e-05
6907,1534.0,0.68,3.457775e-05
6908,1540.0,0.68,3.375706e-05
6909,1546.0,0.68,3.2943095e-05
6910,1552.0,0.68,3.2136253e-05
6911,1558.0,0.68,3.1336946e-05
6912,1564.0,0.68,3.0545565e-05
6913,1570.0,0.68,2.97625e-05
6914,1576.0,0.68,2.8988134e-05
6915,1582.0,0.68,2.8222816e-05
6916,1588.0,0.68,2.7466907e-05
6917,1594.0,0.68,2.6720749e-05
6918,1600.0,0.68,2.5984662e-05
6919,1606.0,0.68,2.5258963e-05
6920,1612.0,0.68,2.4543944e-05
6921,1618.0,0.68,2.383988e-05
6922,1624.0,0.68,2.3147048e-05
6923,1630.0,0.68,2.2465678e-05
6924,1636.0,0.68,2.1795997e-05
6925,1642.0,0.68,2.1138228e-05
6926,1648.0,0.68,2.049254e-05
6927,1654.0,0.68,1.9859119e-05
6928,1660.0,0.68,1.9238109e-05
6929,1666.0,0.68,1.862964e-05
6930,1672.0,0.68,1.8033832e-05
6931,1678.0,0.68,1.7450773e-05
6932,1684.0,0.68,1.6880535e-05
